MESS_DATUM;SD_SO
2015112403;0.0
2015112404;0.0
2015112405;0.0
2015112406;0.0
2015112407;0.0
2015112408;0.0
2015112409;0.0
2015112410;0.0
2015112411;0.0
2015112412;0.0
2015112413;0.0
2015112414;0.0
2015112415;0.0
2015112416;0.0
2015112417;0.0
2015112418;0.0
2015112419;0.0
2015112420;0.0
2015112503;0.0
2015112504;0.0
2015112505;0.0
2015112506;0.0
2015112507;0.0
2015112508;0.0
2015112509;0.0
2015112510;0.0
2015112511;0.0
2015112512;0.0
2015112513;0.0
2015112514;0.0
2015112515;0.0
2015112516;0.0
2015112517;0.0
2015112518;0.0
2015112519;0.0
2015112520;0.0
2015112603;0.0
2015112604;0.0
2015112605;0.0
2015112606;0.0
2015112607;0.0
2015112608;22.0
2015112609;60.0
2015112610;60.0
2015112611;60.0
2015112612;60.0
2015112613;60.0
2015112614;58.0
2015112615;41.0
2015112616;0.0
2015112617;0.0
2015112618;0.0
2015112619;0.0
2015112620;0.0
2015112703;0.0
2015112704;0.0
2015112705;0.0
2015112706;0.0
2015112707;0.0
2015112708;7.0
2015112709;47.0
2015112710;25.0
2015112711;29.0
2015112712;25.0
2015112713;58.0
2015112714;60.0
2015112715;26.0
2015112716;0.0
2015112717;0.0
2015112718;0.0
2015112719;0.0
2015112720;0.0
2015112803;0.0
2015112804;0.0
2015112805;0.0
2015112806;0.0
2015112807;0.0
2015112808;0.0
2015112809;0.0
2015112810;0.0
2015112811;0.0
2015112812;12.0
2015112813;45.0
2015112814;35.0
2015112815;9.0
2015112816;0.0
2015112817;0.0
2015112818;0.0
2015112819;0.0
2015112820;0.0
2015112903;0.0
2015112904;0.0
2015112905;0.0
2015112906;0.0
2015112907;0.0
2015112908;0.0
2015112909;0.0
2015112910;0.0
2015112911;0.0
2015112912;0.0
2015112913;0.0
2015112914;0.0
2015112915;0.0
2015112916;0.0
2015112917;0.0
2015112918;0.0
2015112919;0.0
2015112920;0.0
2015113003;0.0
2015113004;0.0
2015113005;0.0
2015113006;0.0
2015113007;0.0
2015113008;0.0
2015113009;1.0
2015113010;25.0
2015113011;0.0
2015113012;0.0
2015113013;0.0
2015113014;0.0
2015113015;0.0
2015113016;0.0
2015113017;0.0
2015113018;0.0
2015113019;0.0
2015113020;0.0
2015120103;0.0
2015120104;0.0
2015120105;0.0
2015120106;0.0
2015120107;0.0
2015120108;0.0
2015120109;26.0
2015120110;0.0
2015120111;28.0
2015120112;10.0
2015120113;1.0
2015120114;0.0
2015120115;0.0
2015120116;0.0
2015120117;0.0
2015120118;0.0
2015120119;0.0
2015120120;0.0
2015120203;0.0
2015120204;0.0
2015120205;0.0
2015120206;0.0
2015120207;0.0
2015120208;0.0
2015120209;0.0
2015120210;0.0
2015120211;0.0
2015120212;0.0
2015120213;0.0
2015120214;0.0
2015120215;0.0
2015120216;0.0
2015120217;0.0
2015120218;0.0
2015120219;0.0
2015120220;0.0
2015120303;0.0
2015120304;0.0
2015120305;0.0
2015120306;0.0
2015120307;0.0
2015120308;0.0
2015120309;20.0
2015120310;33.0
2015120311;11.0
2015120312;0.0
2015120313;7.0
2015120314;5.0
2015120315;0.0
2015120316;0.0
2015120317;0.0
2015120318;0.0
2015120319;0.0
2015120320;0.0
2015120403;0.0
2015120404;0.0
2015120405;0.0
2015120406;0.0
2015120407;0.0
2015120408;0.0
2015120409;0.0
2015120410;0.0
2015120411;19.0
2015120412;16.0
2015120413;10.0
2015120414;0.0
2015120415;0.0
2015120416;0.0
2015120417;0.0
2015120418;0.0
2015120419;0.0
2015120420;0.0
2015120503;0.0
2015120504;0.0
2015120505;0.0
2015120506;0.0
2015120507;0.0
2015120508;0.0
2015120509;0.0
2015120510;0.0
2015120511;0.0
2015120512;0.0
2015120513;0.0
2015120514;0.0
2015120515;0.0
2015120516;0.0
2015120517;0.0
2015120518;0.0
2015120519;0.0
2015120520;0.0
2015120603;0.0
2015120604;0.0
2015120605;0.0
2015120606;0.0
2015120607;0.0
2015120608;0.0
2015120609;0.0
2015120610;0.0
2015120611;0.0
2015120612;41.0
2015120613;54.0
2015120614;8.0
2015120615;0.0
2015120616;0.0
2015120617;0.0
2015120618;0.0
2015120619;0.0
2015120620;0.0
2015120703;0.0
2015120704;0.0
2015120705;0.0
2015120706;0.0
2015120707;0.0
2015120708;0.0
2015120709;0.0
2015120710;0.0
2015120711;0.0
2015120712;0.0
2015120713;0.0
2015120714;0.0
2015120715;0.0
2015120716;0.0
2015120717;0.0
2015120718;0.0
2015120719;0.0
2015120720;0.0
2015120803;0.0
2015120804;0.0
2015120805;0.0
2015120806;0.0
2015120807;0.0
2015120808;0.0
2015120809;46.0
2015120810;60.0
2015120811;60.0
2015120812;60.0
2015120813;60.0
2015120814;60.0
2015120815;49.0
2015120816;0.0
2015120817;0.0
2015120818;0.0
2015120819;0.0
2015120820;0.0
2015120903;0.0
2015120904;0.0
2015120905;0.0
2015120906;0.0
2015120907;0.0
2015120908;0.0
2015120909;0.0
2015120910;0.0
2015120911;10.0
2015120912;42.0
2015120913;15.0
2015120914;48.0
2015120915;9.0
2015120916;0.0
2015120917;0.0
2015120918;0.0
2015120919;0.0
2015120920;0.0
2015121003;0.0
2015121004;0.0
2015121005;0.0
2015121006;0.0
2015121007;0.0
2015121008;0.0
2015121009;30.0
2015121010;60.0
2015121011;58.0
2015121012;15.0
2015121013;0.0
2015121014;0.0
2015121015;0.0
2015121016;0.0
2015121017;0.0
2015121018;0.0
2015121019;0.0
2015121020;0.0
2015121103;0.0
2015121104;0.0
2015121105;0.0
2015121106;0.0
2015121107;0.0
2015121108;0.0
2015121109;0.0
2015121110;0.0
2015121111;0.0
2015121112;0.0
2015121113;0.0
2015121114;0.0
2015121115;0.0
2015121116;0.0
2015121117;0.0
2015121118;0.0
2015121119;0.0
2015121120;0.0
2015121203;0.0
2015121204;0.0
2015121205;0.0
2015121206;0.0
2015121207;0.0
2015121208;0.0
2015121209;4.0
2015121210;12.0
2015121211;23.0
2015121212;10.0
2015121213;14.0
2015121214;0.0
2015121215;0.0
2015121216;0.0
2015121217;0.0
2015121218;0.0
2015121219;0.0
2015121220;0.0
2015121303;0.0
2015121304;0.0
2015121305;0.0
2015121306;0.0
2015121307;0.0
2015121308;0.0
2015121309;1.0
2015121310;43.0
2015121311;45.0
2015121312;56.0
2015121313;50.0
2015121314;60.0
2015121315;17.0
2015121316;0.0
2015121317;0.0
2015121318;0.0
2015121319;0.0
2015121320;0.0
2015121403;0.0
2015121404;0.0
2015121405;0.0
2015121406;0.0
2015121407;0.0
2015121408;0.0
2015121409;0.0
2015121410;0.0
2015121411;0.0
2015121412;0.0
2015121413;0.0
2015121414;0.0
2015121415;0.0
2015121416;0.0
2015121417;0.0
2015121418;0.0
2015121419;0.0
2015121420;0.0
2015121503;0.0
2015121504;0.0
2015121505;0.0
2015121506;0.0
2015121507;0.0
2015121508;0.0
2015121509;0.0
2015121510;0.0
2015121511;0.0
2015121512;0.0
2015121513;0.0
2015121514;0.0
2015121515;0.0
2015121516;0.0
2015121517;0.0
2015121518;0.0
2015121519;0.0
2015121520;0.0
2015121603;0.0
2015121604;0.0
2015121605;0.0
2015121606;0.0
2015121607;0.0
2015121608;0.0
2015121609;0.0
2015121610;0.0
2015121611;0.0
2015121612;0.0
2015121613;1.0
2015121614;0.0
2015121615;0.0
2015121616;0.0
2015121617;0.0
2015121618;0.0
2015121619;0.0
2015121620;0.0
2015121703;0.0
2015121704;0.0
2015121705;0.0
2015121706;0.0
2015121707;0.0
2015121708;0.0
2015121709;0.0
2015121710;0.0
2015121711;0.0
2015121712;0.0
2015121713;0.0
2015121714;0.0
2015121715;0.0
2015121716;0.0
2015121717;0.0
2015121718;0.0
2015121719;0.0
2015121720;0.0
2015121803;0.0
2015121804;0.0
2015121805;0.0
2015121806;0.0
2015121807;0.0
2015121808;0.0
2015121809;0.0
2015121810;0.0
2015121811;0.0
2015121812;0.0
2015121813;1.0
2015121814;0.0
2015121815;0.0
2015121816;0.0
2015121817;0.0
2015121818;0.0
2015121819;0.0
2015121820;0.0
2015121903;0.0
2015121904;0.0
2015121905;0.0
2015121906;0.0
2015121907;0.0
2015121908;0.0
2015121909;0.0
2015121910;0.0
2015121911;2.0
2015121912;9.0
2015121913;0.0
2015121914;0.0
2015121915;0.0
2015121916;0.0
2015121917;0.0
2015121918;0.0
2015121919;0.0
2015121920;0.0
2015122003;0.0
2015122004;0.0
2015122005;0.0
2015122006;0.0
2015122007;0.0
2015122008;0.0
2015122009;0.0
2015122010;0.0
2015122011;0.0
2015122012;0.0
2015122013;0.0
2015122014;0.0
2015122015;0.0
2015122016;0.0
2015122017;0.0
2015122018;0.0
2015122019;0.0
2015122020;0.0
2015122103;0.0
2015122104;0.0
2015122105;0.0
2015122106;0.0
2015122107;0.0
2015122108;0.0
2015122109;0.0
2015122110;5.0
2015122111;3.0
2015122112;10.0
2015122113;7.0
2015122114;0.0
2015122115;1.0
2015122116;0.0
2015122117;0.0
2015122118;0.0
2015122119;0.0
2015122120;0.0
2015122203;0.0
2015122204;0.0
2015122205;0.0
2015122206;0.0
2015122207;0.0
2015122208;0.0
2015122209;0.0
2015122210;0.0
2015122211;0.0
2015122212;0.0
2015122213;0.0
2015122214;0.0
2015122215;0.0
2015122216;0.0
2015122217;0.0
2015122218;0.0
2015122219;0.0
2015122220;0.0
2015122303;0.0
2015122304;0.0
2015122305;0.0
2015122306;0.0
2015122307;0.0
2015122308;0.0
2015122309;13.0
2015122310;42.0
2015122311;35.0
2015122312;10.0
2015122313;12.0
2015122314;39.0
2015122315;0.0
2015122316;0.0
2015122317;0.0
2015122318;0.0
2015122319;0.0
2015122320;0.0
2015122403;0.0
2015122404;0.0
2015122405;0.0
2015122406;0.0
2015122407;0.0
2015122408;0.0
2015122409;24.0
2015122410;44.0
2015122411;33.0
2015122412;58.0
2015122413;3.0
2015122414;0.0
2015122415;0.0
2015122416;0.0
2015122417;0.0
2015122418;0.0
2015122419;0.0
2015122420;0.0
2015122503;0.0
2015122504;0.0
2015122505;0.0
2015122506;0.0
2015122507;0.0
2015122508;0.0
2015122509;41.0
2015122510;60.0
2015122511;60.0
2015122512;58.0
2015122513;31.0
2015122514;60.0
2015122515;8.0
2015122516;0.0
2015122517;0.0
2015122518;0.0
2015122519;0.0
2015122520;0.0
2015122603;0.0
2015122604;0.0
2015122605;0.0
2015122606;0.0
2015122607;0.0
2015122608;0.0
2015122609;0.0
2015122610;0.0
2015122611;0.0
2015122612;0.0
2015122613;0.0
2015122614;0.0
2015122615;0.0
2015122616;0.0
2015122617;0.0
2015122618;0.0
2015122619;0.0
2015122620;0.0
2015122703;0.0
2015122704;0.0
2015122705;0.0
2015122706;0.0
2015122707;0.0
2015122708;0.0
2015122709;0.0
2015122710;0.0
2015122711;0.0
2015122712;0.0
2015122713;0.0
2015122714;0.0
2015122715;0.0
2015122716;0.0
2015122717;0.0
2015122718;0.0
2015122719;0.0
2015122720;0.0
2015122803;0.0
2015122804;0.0
2015122805;0.0
2015122806;0.0
2015122807;0.0
2015122808;0.0
2015122809;50.0
2015122810;60.0
2015122811;51.0
2015122812;25.0
2015122813;60.0
2015122814;35.0
2015122815;0.0
2015122816;0.0
2015122817;0.0
2015122818;0.0
2015122819;0.0
2015122820;0.0
2015122903;0.0
2015122904;0.0
2015122905;0.0
2015122906;0.0
2015122907;0.0
2015122908;0.0
2015122909;0.0
2015122910;2.0
2015122911;2.0
2015122912;0.0
2015122913;0.0
2015122914;0.0
2015122915;0.0
2015122916;0.0
2015122917;0.0
2015122918;0.0
2015122919;0.0
2015122920;0.0
2015123003;0.0
2015123004;0.0
2015123005;0.0
2015123006;0.0
2015123007;0.0
2015123008;0.0
2015123009;0.0
2015123010;0.0
2015123011;0.0
2015123012;0.0
2015123013;0.0
2015123014;0.0
2015123015;0.0
2015123016;0.0
2015123017;0.0
2015123018;0.0
2015123019;0.0
2015123020;0.0
2015123103;0.0
2015123104;0.0
2015123105;0.0
2015123106;0.0
2015123107;0.0
2015123108;0.0
2015123109;0.0
2015123110;0.0
2015123111;0.0
2015123112;0.0
2015123113;0.0
2015123114;0.0
2015123115;0.0
2015123116;0.0
2015123117;0.0
2015123118;0.0
2015123119;0.0
2015123120;0.0
2016010103;0.0
2016010104;0.0
2016010105;0.0
2016010106;0.0
2016010107;0.0
2016010108;0.0
2016010109;0.0
2016010110;0.0
2016010111;0.0
2016010112;0.0
2016010113;1.0
2016010114;23.0
2016010115;0.0
2016010116;0.0
2016010117;0.0
2016010118;0.0
2016010119;0.0
2016010120;0.0
2016010203;0.0
2016010204;0.0
2016010205;0.0
2016010206;0.0
2016010207;0.0
2016010208;0.0
2016010209;0.0
2016010210;0.0
2016010211;0.0
2016010212;0.0
2016010213;0.0
2016010214;0.0
2016010215;0.0
2016010216;0.0
2016010217;0.0
2016010218;0.0
2016010219;0.0
2016010220;0.0
2016010303;0.0
2016010304;0.0
2016010305;0.0
2016010306;0.0
2016010307;0.0
2016010308;0.0
2016010309;0.0
2016010310;0.0
2016010311;0.0
2016010312;0.0
2016010313;0.0
2016010314;3.0
2016010315;0.0
2016010316;0.0
2016010317;0.0
2016010318;0.0
2016010319;0.0
2016010320;0.0
2016010403;0.0
2016010404;0.0
2016010405;0.0
2016010406;0.0
2016010407;0.0
2016010408;0.0
2016010409;0.0
2016010410;0.0
2016010411;0.0
2016010412;0.0
2016010413;0.0
2016010414;0.0
2016010415;0.0
2016010416;0.0
2016010417;0.0
2016010418;0.0
2016010419;0.0
2016010420;0.0
2016010503;0.0
2016010504;0.0
2016010505;0.0
2016010506;0.0
2016010507;0.0
2016010508;0.0
2016010509;0.0
2016010510;0.0
2016010511;0.0
2016010512;0.0
2016010513;0.0
2016010514;0.0
2016010515;0.0
2016010516;0.0
2016010517;0.0
2016010518;0.0
2016010519;0.0
2016010520;0.0
2016010603;0.0
2016010604;0.0
2016010605;0.0
2016010606;0.0
2016010607;0.0
2016010608;0.0
2016010609;0.0
2016010610;0.0
2016010611;0.0
2016010612;0.0
2016010613;0.0
2016010614;0.0
2016010615;0.0
2016010616;0.0
2016010617;0.0
2016010618;0.0
2016010619;0.0
2016010620;0.0
2016010703;0.0
2016010704;0.0
2016010705;0.0
2016010706;0.0
2016010707;0.0
2016010708;0.0
2016010709;0.0
2016010710;0.0
2016010711;0.0
2016010712;0.0
2016010713;0.0
2016010714;0.0
2016010715;0.0
2016010716;0.0
2016010717;0.0
2016010718;0.0
2016010719;0.0
2016010720;0.0
2016010803;0.0
2016010804;0.0
2016010805;0.0
2016010806;0.0
2016010807;0.0
2016010808;0.0
2016010809;0.0
2016010810;0.0
2016010811;0.0
2016010812;0.0
2016010813;0.0
2016010814;0.0
2016010815;0.0
2016010816;0.0
2016010817;0.0
2016010818;0.0
2016010819;0.0
2016010820;0.0
2016010903;0.0
2016010904;0.0
2016010905;0.0
2016010906;0.0
2016010907;0.0
2016010908;0.0
2016010909;17.0
2016010910;52.0
2016010911;49.0
2016010912;19.0
2016010913;6.0
2016010914;58.0
2016010915;10.0
2016010916;0.0
2016010917;0.0
2016010918;0.0
2016010919;0.0
2016010920;0.0
2016011003;0.0
2016011004;0.0
2016011005;0.0
2016011006;0.0
2016011007;0.0
2016011008;0.0
2016011009;0.0
2016011010;0.0
2016011011;0.0
2016011012;0.0
2016011013;0.0
2016011014;0.0
2016011015;24.0
2016011016;8.0
2016011017;0.0
2016011018;0.0
2016011019;0.0
2016011020;0.0
2016011103;0.0
2016011104;0.0
2016011105;0.0
2016011106;0.0
2016011107;0.0
2016011108;0.0
2016011109;0.0
2016011110;0.0
2016011111;19.0
2016011112;0.0
2016011113;0.0
2016011114;0.0
2016011115;0.0
2016011116;0.0
2016011117;0.0
2016011118;0.0
2016011119;0.0
2016011120;0.0
2016011203;0.0
2016011204;0.0
2016011205;0.0
2016011206;0.0
2016011207;0.0
2016011208;0.0
2016011209;0.0
2016011210;0.0
2016011211;0.0
2016011212;0.0
2016011213;1.0
2016011214;0.0
2016011215;0.0
2016011216;0.0
2016011217;0.0
2016011218;0.0
2016011219;0.0
2016011220;0.0
2016011303;0.0
2016011304;0.0
2016011305;0.0
2016011306;0.0
2016011307;0.0
2016011308;0.0
2016011309;0.0
2016011310;0.0
2016011311;0.0
2016011312;1.0
2016011313;0.0
2016011314;0.0
2016011315;0.0
2016011316;0.0
2016011317;0.0
2016011318;0.0
2016011319;0.0
2016011320;0.0
2016011403;0.0
2016011404;0.0
2016011405;0.0
2016011406;0.0
2016011407;0.0
2016011408;0.0
2016011409;14.0
2016011410;0.0
2016011411;5.0
2016011412;7.0
2016011413;0.0
2016011414;0.0
2016011415;0.0
2016011416;0.0
2016011417;0.0
2016011418;0.0
2016011419;0.0
2016011420;0.0
2016011503;0.0
2016011504;0.0
2016011505;0.0
2016011506;0.0
2016011507;0.0
2016011508;0.0
2016011509;0.0
2016011510;0.0
2016011511;0.0
2016011512;0.0
2016011513;0.0
2016011514;4.0
2016011515;0.0
2016011516;0.0
2016011517;0.0
2016011518;0.0
2016011519;0.0
2016011520;0.0
2016011603;0.0
2016011604;0.0
2016011605;0.0
2016011606;0.0
2016011607;0.0
2016011608;0.0
2016011609;0.0
2016011610;0.0
2016011611;0.0
2016011612;0.0
2016011613;0.0
2016011614;0.0
2016011615;0.0
2016011616;0.0
2016011617;0.0
2016011618;0.0
2016011619;0.0
2016011620;0.0
2016011703;0.0
2016011704;0.0
2016011705;0.0
2016011706;0.0
2016011707;0.0
2016011708;0.0
2016011709;0.0
2016011710;4.0
2016011711;23.0
2016011712;23.0
2016011713;0.0
2016011714;0.0
2016011715;0.0
2016011716;0.0
2016011717;0.0
2016011718;0.0
2016011719;0.0
2016011720;0.0
2016011803;0.0
2016011804;0.0
2016011805;0.0
2016011806;0.0
2016011807;0.0
2016011808;0.0
2016011809;0.0
2016011810;0.0
2016011811;0.0
2016011812;0.0
2016011813;0.0
2016011814;0.0
2016011815;11.0
2016011816;4.0
2016011817;0.0
2016011818;0.0
2016011819;0.0
2016011820;0.0
2016011903;0.0
2016011904;0.0
2016011905;0.0
2016011906;0.0
2016011907;0.0
2016011908;0.0
2016011909;0.0
2016011910;0.0
2016011911;21.0
2016011912;3.0
2016011913;0.0
2016011914;0.0
2016011915;0.0
2016011916;0.0
2016011917;0.0
2016011918;0.0
2016011919;0.0
2016011920;0.0
2016012003;0.0
2016012004;0.0
2016012005;0.0
2016012006;0.0
2016012007;0.0
2016012008;0.0
2016012009;0.0
2016012010;0.0
2016012011;0.0
2016012012;2.0
2016012013;6.0
2016012014;46.0
2016012015;18.0
2016012016;0.0
2016012017;0.0
2016012018;0.0
2016012019;0.0
2016012020;0.0
2016012103;0.0
2016012104;0.0
2016012105;0.0
2016012106;0.0
2016012107;0.0
2016012108;0.0
2016012109;0.0
2016012110;0.0
2016012111;1.0
2016012112;0.0
2016012113;2.0
2016012114;7.0
2016012115;19.0
2016012116;0.0
2016012117;0.0
2016012118;0.0
2016012119;0.0
2016012120;0.0
2016012203;0.0
2016012204;0.0
2016012205;0.0
2016012206;0.0
2016012207;0.0
2016012208;0.0
2016012209;52.0
2016012210;60.0
2016012211;60.0
2016012212;60.0
2016012213;60.0
2016012214;60.0
2016012215;60.0
2016012216;12.0
2016012217;0.0
2016012218;0.0
2016012219;0.0
2016012220;0.0
2016012303;0.0
2016012304;0.0
2016012305;0.0
2016012306;0.0
2016012307;0.0
2016012308;0.0
2016012309;0.0
2016012310;0.0
2016012311;0.0
2016012312;0.0
2016012313;0.0
2016012314;0.0
2016012315;0.0
2016012316;0.0
2016012317;0.0
2016012318;0.0
2016012319;0.0
2016012320;0.0
2016012403;0.0
2016012404;0.0
2016012405;0.0
2016012406;0.0
2016012407;0.0
2016012408;0.0
2016012409;0.0
2016012410;0.0
2016012411;0.0
2016012412;0.0
2016012413;0.0
2016012414;0.0
2016012415;0.0
2016012416;0.0
2016012417;0.0
2016012418;0.0
2016012419;0.0
2016012420;0.0
2016012503;0.0
2016012504;0.0
2016012505;0.0
2016012506;0.0
2016012507;0.0
2016012508;0.0
2016012509;0.0
2016012510;0.0
2016012511;0.0
2016012512;0.0
2016012513;0.0
2016012514;0.0
2016012515;0.0
2016012516;0.0
2016012517;0.0
2016012518;0.0
2016012519;0.0
2016012520;0.0
2016012603;0.0
2016012604;0.0
2016012605;0.0
2016012606;0.0
2016012607;0.0
2016012608;0.0
2016012609;0.0
2016012610;42.0
2016012611;15.0
2016012612;0.0
2016012613;11.0
2016012614;26.0
2016012615;1.0
2016012616;0.0
2016012617;0.0
2016012618;0.0
2016012619;0.0
2016012620;0.0
2016012703;0.0
2016012704;0.0
2016012705;0.0
2016012706;0.0
2016012707;0.0
2016012708;0.0
2016012709;0.0
2016012710;0.0
2016012711;0.0
2016012712;0.0
2016012713;0.0
2016012714;0.0
2016012715;0.0
2016012716;0.0
2016012717;0.0
2016012718;0.0
2016012719;0.0
2016012720;0.0
2016012803;0.0
2016012804;0.0
2016012805;0.0
2016012806;0.0
2016012807;0.0
2016012808;0.0
2016012809;48.0
2016012810;60.0
2016012811;49.0
2016012812;26.0
2016012813;19.0
2016012814;20.0
2016012815;6.0
2016012816;13.0
2016012817;0.0
2016012818;0.0
2016012819;0.0
2016012820;0.0
2016012903;0.0
2016012904;0.0
2016012905;0.0
2016012906;0.0
2016012907;0.0
2016012908;0.0
2016012909;0.0
2016012910;0.0
2016012911;0.0
2016012912;0.0
2016012913;0.0
2016012914;0.0
2016012915;0.0
2016012916;0.0
2016012917;0.0
2016012918;0.0
2016012919;0.0
2016012920;0.0
2016013003;0.0
2016013004;0.0
2016013005;0.0
2016013006;0.0
2016013007;0.0
2016013008;0.0
2016013009;0.0
2016013010;0.0
2016013011;0.0
2016013012;0.0
2016013013;0.0
2016013014;0.0
2016013015;0.0
2016013016;0.0
2016013017;0.0
2016013018;0.0
2016013019;0.0
2016013020;0.0
2016013103;0.0
2016013104;0.0
2016013105;0.0
2016013106;0.0
2016013107;0.0
2016013108;0.0
2016013109;5.0
2016013110;7.0
2016013111;11.0
2016013112;3.0
2016013113;10.0
2016013114;0.0
2016013115;0.0
2016013116;0.0
2016013117;0.0
2016013118;0.0
2016013119;0.0
2016013120;0.0
2016020103;0.0
2016020104;0.0
2016020105;0.0
2016020106;0.0
2016020107;0.0
2016020108;0.0
2016020109;0.0
2016020110;0.0
2016020111;0.0
2016020112;0.0
2016020113;0.0
2016020114;0.0
2016020115;0.0
2016020116;0.0
2016020117;0.0
2016020118;0.0
2016020119;0.0
2016020120;0.0
2016020203;0.0
2016020204;0.0
2016020205;0.0
2016020206;0.0
2016020207;0.0
2016020208;0.0
2016020209;0.0
2016020210;0.0
2016020211;1.0
2016020212;0.0
2016020213;7.0
2016020214;5.0
2016020215;7.0
2016020216;1.0
2016020217;0.0
2016020218;0.0
2016020219;0.0
2016020220;0.0
2016020303;0.0
2016020304;0.0
2016020305;0.0
2016020306;0.0
2016020307;0.0
2016020308;2.0
2016020309;60.0
2016020310;52.0
2016020311;43.0
2016020312;37.0
2016020313;44.0
2016020314;17.0
2016020315;8.0
2016020316;1.0
2016020317;0.0
2016020318;0.0
2016020319;0.0
2016020320;0.0
2016020403;0.0
2016020404;0.0
2016020405;0.0
2016020406;0.0
2016020407;0.0
2016020408;0.0
2016020409;0.0
2016020410;0.0
2016020411;0.0
2016020412;0.0
2016020413;0.0
2016020414;0.0
2016020415;0.0
2016020416;0.0
2016020417;0.0
2016020418;0.0
2016020419;0.0
2016020420;0.0
2016020503;0.0
2016020504;0.0
2016020505;0.0
2016020506;0.0
2016020507;0.0
2016020508;0.0
2016020509;0.0
2016020510;0.0
2016020511;0.0
2016020512;0.0
2016020513;0.0
2016020514;0.0
2016020515;0.0
2016020516;0.0
2016020517;0.0
2016020518;0.0
2016020519;0.0
2016020520;0.0
2016020603;0.0
2016020604;0.0
2016020605;0.0
2016020606;0.0
2016020607;0.0
2016020608;0.0
2016020609;0.0
2016020610;0.0
2016020611;0.0
2016020612;0.0
2016020613;0.0
2016020614;0.0
2016020615;0.0
2016020616;0.0
2016020617;0.0
2016020618;0.0
2016020619;0.0
2016020620;0.0
2016020703;0.0
2016020704;0.0
2016020705;0.0
2016020706;0.0
2016020707;0.0
2016020708;0.0
2016020709;0.0
2016020710;0.0
2016020711;0.0
2016020712;0.0
2016020713;0.0
2016020714;9.0
2016020715;3.0
2016020716;0.0
2016020717;0.0
2016020718;0.0
2016020719;0.0
2016020720;0.0
2016020803;0.0
2016020804;0.0
2016020805;0.0
2016020806;0.0
2016020807;0.0
2016020808;0.0
2016020809;0.0
2016020810;0.0
2016020811;0.0
2016020812;1.0
2016020813;10.0
2016020814;55.0
2016020815;38.0
2016020816;0.0
2016020817;0.0
2016020818;0.0
2016020819;0.0
2016020820;0.0
2016020903;0.0
2016020904;0.0
2016020905;0.0
2016020906;0.0
2016020907;0.0
2016020908;0.0
2016020909;34.0
2016020910;50.0
2016020911;8.0
2016020912;38.0
2016020913;6.0
2016020914;0.0
2016020915;0.0
2016020916;0.0
2016020917;0.0
2016020918;0.0
2016020919;0.0
2016020920;0.0
2016021003;0.0
2016021004;0.0
2016021005;0.0
2016021006;0.0
2016021007;0.0
2016021008;0.0
